sep=;
"43";"Nickel-Copper (400)";"aluminum chloride";"aluminum trichloride";"";"7446-70-0";"AlCl3";"salts";"";"";"100";"125 – 175";"20 – 50";"";"5,152,210,219";"";"";"";"";"";"";"";"";"";"";""
"44";"Nickel-Copper (400)";"aluminum chloride";"aluminum trichloride";"";"7446-70-0";"AlCl3";"salts";"";"";"100";"175 – 225";">50";"";"5,152,210,219";"";"";"";"";"";"";"";"";"";"";""
"45";"Nickel-Copper (400)";"aluminum diformate";"";"";"";"";"organic acid salts";"severe corrosion with oxygen ingress";"";"5 – 15";"25 – 225";"<20";"";"209,219,220";"";"";"";"";"";"";"";"";"";"";""
"46";"Nickel-Copper (400)";"aluminum diformate";"";"";"";"";"organic acid salts";"severe corrosion with oxygen ingress";"";"100";"25 – 225";"<20";"";"209,219,220";"";"";"";"";"";"";"";"";"";"";""
"47";"Nickel-Copper (400)";"aluminum ethylate";"aluminum ethoxide";"";"555-75-9";"C6H15AlO3";"reducing agents";"";"";"100";"25 – 225";"<20";"";"219";"";"";"";"";"";"";"";"";"";"";""
"48";"Nickel-Copper (400)";"aluminum fluoride";"aluminum trifluoride";"";"7784-18-1";"AlF3";"salts";"";"";"5";"25 – 75";"<2";"";"6,214,219,220";"";"";"";"";"";"";"";"";"";"";""
"49";"Nickel-Copper (400)";"aluminum fluoride";"aluminum trifluoride";"";"7784-18-1";"AlF3";"salts";"";"";"5";"75 – 225";"<20";"";"6,214,219,220";"";"";"";"";"";"";"";"";"";"";""
"50";"Nickel-Copper (400)";"aluminum fluosilicate";"";"";"";"";"";"";"";"15 – 25";"25 – 75";"<20";"";"219";"";"";"";"";"";"";"";"";"";"";""
"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"Corrosion Survey Database (COR•SUR) © 2002 NACE International";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
